instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,947.957237,947.957237,947.957237,947.957237,1120.000000,1120.000000,0.000002,0.007410,0.000002,20.801082,22353,91865,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,25,1
1,0,DisjWarmStart,16,852.908772,952.951543,852.908772,952.951543,984.000000,984.000000,0.000002,0.007864,0.000002,9.081144,22437,70523,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,11176
