instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,8.533333,9.333333,9.238095,9.238095,9.909091,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,11.333988,11.333988,11.333988,16.592048,4,1677,1800.000000,5,6,576,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1.008503,0.001106,0.000005,0.000000,3.046246,0.000052,1.201424,0.000724
1,0,NoDisjunction,4,8.533333,9.333333,9.238095,9.238095,12.000000,17.000000,0.403395,0.403395,0.403395,1797.166847,23555,1541205,1800.000000,5,6,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,0,0,4,0.000000,1351.283554,10.265906,0.032925,0.000000,429.736537,0.323840,0.701175,4.419515
