instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,171.000000,171.000000,171.000000,171.000000,171.000000,173.000000,0.000003,0.477586,0.000003,3593.792623,145698,6908745,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1291,1
1,0,None,16,171.000000,171.000000,171.000000,171.000000,171.000618,176.000000,0.000002,0.632969,0.000002,3592.137865,206677,4364290,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1657,1
