instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,38893.903641,38902.633304,38902.633304,38902.633304,38927.068987,42526.000250,1.598196,1.598196,1.598196,2.397737,4,68,1800.000000,5,6,11,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.135170,0.000445,0.000008,0.000000,0.027326,0.000026,0.636450,0.000116
1,0,NoDisjunction,4,38893.903641,38902.633304,38902.633304,38902.633304,39679.060411,40139.445100,0.021244,0.021244,0.021244,1788.174366,445488,2501037,1800.000000,5,6,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1100.762825,73.718475,0.446637,0.000000,599.021131,1.686752,0.873606,11.643696
