instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,4,8951799.928130,8951799.928130,8951799.928130,8951799.928130,8952060.473324,9007268.838807,0.000000,0.000000,0.000000,0.033706,4,38,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.003518,0.000050,0.000007,0.000000,0.016252,0.000015,0.013764,0.000100
1,0,None,4,8944941.461502,8944941.461502,8944941.461502,8944941.461502,8956358.051988,8957252.705780,0.000000,0.000000,0.000000,1.981972,2403,3604,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1.226534,0.107767,0.001750,0.000000,0.541851,0.004941,0.065339,0.033790
