instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,242.000000,244.500000,243.000000,244.500000,258.159844,314.000000,84.078942,86.651906,84.078942,3667.247885,48566,2866952,3600.000000,28,2,751,SYMPHONY,1,9,0,0,0,0,0,0,0,0,0,1491,1
1,0,NoDisjunction,16,241.500000,244.000000,242.500000,242.500000,258.833333,314.500000,8.886274,11.217623,8.886274,3460.517051,48151,2777347,3600.000000,28,2,0,SYMPHONY,1,9,0,0,0,0,0,0,1,1,1,1510,1
