instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,811.278996,811.608023,811.278996,811.608023,934.007916,934.007916,0.000003,1.187384,0.000003,879.908625,12423,551725,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,177,1
1,0,DisjWarmStart,16,811.388213,931.428399,811.388213,931.428399,935.007916,935.007916,0.000002,0.000002,0.000002,582.014055,12433,490974,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,6211
