instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,26.283217,26.877889,26.283217,26.362153,27.669570,31.870398,749.681691,751.457474,749.681691,4343.651450,21453,795814,3600.000000,16,89,89,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,568,1
1,0,NoDisjunction,16,26.283217,26.877889,26.283217,26.336077,28.170717,31.870398,5.222898,7.823836,5.222898,3601.999838,17589,836144,3600.000000,16,89,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,889,1
