instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-221.835538,1822.898566,1822.898566,1822.898566,1831.567288,64,3307,1800.000000,64,2,33,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.596631,0.009654,0.000107,0.000000,0.871176,0.001646,6.177937,0.011571
1,0,NoDisjunction,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,5.328495,5.328495,5.328495,16.278019,246,6931,1800.000000,64,2,0,SYMPHONY,0,0,0,0,46,0,0,0,1,1,1,0,0,64,0.000000,5.431110,0.035767,0.000393,0.000000,2.464858,0.006205,2.965047,0.046144
