instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,11.724138,11.724138,11.724138,11.724138,37.285714,65.666667,0.000001,0.157140,0.000001,3576.305083,354929,13479492,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,223,1
1,0,None,16,11.741379,11.741379,11.741379,11.741379,40.000000,65.666667,0.000002,0.157604,0.000002,3590.266120,367732,13526094,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,220,1
