instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,185321.356786,185321.356786,185321.356786,185321.356786,186281.104661,188213.800000,0.000000,0.000000,0.000000,3.878485,4,470,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.053316,0.000638,0.000013,0.000000,0.287878,0.000086,3.536291,0.000263
1,0,DisjWarmStart,4,189104.206095,190112.939702,189104.206095,190112.939702,195815.581571,195835.100000,0.000000,0.000000,0.000000,135.627384,24939,176037,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,91.397077,5.545544,0.017488,0.000000,37.455550,0.163181,0.000000,1.048544
