instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,7.043999,7.111323,7.043999,7.074282,7.598288,7.598985,1.621997,1.678394,1.621997,142.415859,26607,220138,3600.000000,20,13,13,SYMPHONY,1,10,0,0,0,0,0,0,0,0,0,200,1
1,0,NoDisjunction,16,6.697876,6.697876,6.697876,6.718332,7.598269,7.598985,0.146202,0.203114,0.146202,1029.517207,186764,1906792,3600.000000,20,13,0,SYMPHONY,1,10,0,0,0,0,0,0,1,1,1,197,1
