instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,-79842.423635,-79842.423635,-79842.423635,-79842.423635,-79241.715073,-3640.000000,0.000000,0.000000,0.000000,0.584159,4,105,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.189837,0.000413,0.000005,0.000000,0.180005,0.000022,0.213720,0.000157
1,0,DisjWarmStart,4,-79838.253788,-79120.396010,-79838.253788,-79120.396010,-76295.066036,-56329.000000,0.000000,0.000000,0.000000,1788.556851,312151,455543,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,692.100326,2.068773,0.364263,0.000000,1077.983514,1.772340,0.000000,14.267635
