instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,48.799999,53.199999,53.199999,53.199999,53.199999,82.199999,10.192830,10.192830,10.192830,11.067963,64,1037,1800.000000,65,8,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.144764,0.003589,0.000073,0.000000,0.112459,0.000322,0.611780,0.002146
1,0,NoDisjunction,64,48.799999,53.199999,53.199999,53.199999,82.199999,82.199999,0.238062,0.238062,0.238062,43.003567,4846,29313,1800.000000,65,8,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,0,0,64,0.000000,35.940528,0.606632,0.002895,0.000000,5.488248,0.012284,0.629146,0.085772
