instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,4,4933.823529,4933.823529,4933.823529,4933.823529,5182.457306,11233.000000,0.000000,0.000000,0.000000,5.982851,4,952,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.986150,0.003551,0.000006,0.000000,1.414863,0.000211,3.576992,0.001078
1,0,None,4,-8256954.843137,-8256954.843137,-8256954.843137,-8256954.843137,-8255338.651486,-8254003.000000,0.000000,0.000000,0.000000,1779.937316,48303,955120,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1140.321159,73.958767,0.092855,0.000000,548.845946,2.122458,0.001033,14.595098
