instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,8951799.928130,8961705.555793,8958233.531555,8958233.531555,8960277.291847,8991753.944533,0.865588,0.865588,0.865588,1.043233,64,305,1800.000000,56,10,10,SYMPHONY,0,15,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.087135,0.003563,0.000060,0.000000,0.081430,0.000166,0.004065,0.001226
1,0,NoDisjunction,64,8944941.461502,8953368.171119,8950671.945380,8950671.945380,8956359.692972,8957252.705780,0.118046,0.118046,0.118046,2.539585,1809,4986,1800.000000,56,10,0,SYMPHONY,0,15,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1.607406,0.111425,0.001342,0.000000,0.667216,0.003645,0.003343,0.027162
