instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,48.799999,48.799999,48.799999,48.799999,82.199999,82.199999,0.000003,0.012132,0.000003,10.239529,6692,48189,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,35,1
1,0,DisjWarmStart,16,62.599999,80.349999,62.599999,80.349999,197.999999,197.999999,0.000001,0.001485,0.000001,75.891654,59599,373065,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,3373
