instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,7515.271029,7515.964559,7515.964559,7515.964559,7620.004473,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,1657.454116,1657.454116,1657.454116,1705.084927,64,2750,1800.000000,65,157,157,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,8.432602,0.015880,0.000136,0.000000,26.004046,0.002549,13.159499,0.016099
1,0,NoDisjunction,64,-137319.226554,-137319.226554,-137319.226554,-137319.226554,-137319.226554,-134668.000000,26.368064,26.368064,26.368064,1823.363223,1,399,1800.000000,65,157,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,0.208822,0.009239,0.000002,0.000000,0.000005,0.000041,1796.777049,0.000001
