instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,7515.271029,7515.964559,7515.964559,7515.964559,7620.004473,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,1653.655704,1653.655704,1653.655704,1701.252029,64,2750,1800.000000,65,157,157,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,8.406735,0.015975,0.000129,0.000000,26.017990,0.002538,13.136994,0.015964
1,0,NoDisjunction,64,4921.690775,4922.383775,4921.741745,4921.741745,6100.299393,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,6.118002,6.118002,6.118002,1801.434512,15984,427250,1800.000000,65,157,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1647.452695,7.985546,0.023298,0.000000,129.246809,0.566039,6.313251,3.728872
