instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,12841.689392,12843.774708,12843.774708,12843.774708,12843.774705,12881.058770,1.827295,1.827295,1.827295,2.078846,4,675,1800.000000,5,8,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.113471,0.001473,0.000005,0.000000,0.135962,0.000062,0.000000,0.000578
1,0,NoDisjunction,4,12834.413515,12836.498831,12836.498831,12836.498831,12844.944743,12845.764567,0.118016,0.118016,0.118016,1.134068,70,1214,1800.000000,5,8,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,0.721898,0.038561,0.000076,0.000000,0.182337,0.001182,0.064617,0.007381
