instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,1.527583,0.000003,1.527583,1,648,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,648,1
1,0,None,16,-0.031250,-0.031250,-0.031250,-0.031250,-0.031250,-0.031250,0.000003,1.854777,0.000003,1.854777,1,823,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,823,1
