instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,5480.606156,5630.324136,5622.019482,5622.019482,5676.708915,7841.000000,1.778951,1.778951,1.778951,3.796381,4,236,1800.000000,5,4,46,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.112454,0.000397,0.000009,0.000000,0.094202,0.000045,1.810171,0.000152
1,0,NoDisjunction,4,4749.235171,4810.666291,4776.580339,4776.580339,6286.342937,6387.000000,0.049466,0.049466,0.049466,1784.261160,569110,4037784,1800.000000,5,4,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1547.019703,94.678045,0.588515,0.000000,117.057403,2.995598,1.246947,20.625483
