instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,4.836250,0.000002,4.836250,1,587,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,587,1
1,0,None,16,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,0.000002,6.328075,0.000002,403.758716,3287,279248,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,603,1
