instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,6418.800000,8162.112500,7155.932044,7461.664099,12109.712849,39667.000000,2.509896,2.577919,2.509896,3570.536459,689305,2459629,3600.000000,16,4,52,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,177,1
1,0,NoDisjunction,16,6461.312500,8200.250000,7198.562884,7727.870032,36833.062500,70664.000000,0.224172,0.366835,0.224172,3584.060384,595595,526788,3600.000000,16,4,0,SYMPHONY,1,8,8,0,8,0,0,0,1,1,1,252,1
