instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,291.089439,293.428211,293.195002,293.253573,307.000000,307.000000,1.743089,1.774970,1.743089,51.807834,13049,60077,3600.000000,16,6,6,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,19,1
1,0,NoDisjunction,16,281.111392,282.131565,281.921504,281.922856,295.000000,295.000000,0.079122,0.102103,0.079122,10.791488,2763,13108,3600.000000,16,6,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,13,1
