instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,171.000000,171.000000,171.000000,171.000000,171.000000,173.000000,0.000003,0.476184,0.000003,3593.345713,146069,6918758,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1291,1
1,0,DisjWarmStart,16,172.000000,172.000000,172.000000,172.000000,172.000000,172.000000,0.000002,0.049896,0.000002,2346.548248,254271,4933597,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,127135
