instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-79842.423635,-79842.423635,-79842.423635,-79625.565857,-75165.634728,-66729.000000,0.000002,0.055615,0.000002,3581.014081,656976,1178802,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,102,1
1,0,None,16,-79824.126254,-79824.126254,-79824.126254,-79607.530699,-75231.103976,-66689.000000,0.000002,0.059577,0.000002,3584.365511,647076,1262319,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,102,1
