instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,2879.065687,2879.065687,2879.065687,2884.065687,2999.370687,3311.179984,0.000003,0.164395,0.000003,3586.219378,367089,882812,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,271,1
1,0,None,16,3013.578186,3013.578186,3013.578186,3018.786520,3128.544265,5053.759987,0.000003,0.153369,0.000003,3589.259027,371268,453952,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,360,1
