instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,6418.800000,6418.800000,6418.800000,6980.375000,12449.687500,39667.000000,0.000002,0.035625,0.000002,3565.202863,750099,2434609,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,148,1
1,0,None,16,6484.901250,6484.901250,6484.901250,6958.197500,12234.188750,39764.000000,0.000002,0.052450,0.000002,3575.967395,642316,2142300,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,150,1
