instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,8951799.928130,8951799.928130,8951799.928130,8951799.928130,8952060.473324,9007268.838807,0.000000,0.000000,0.000000,0.029852,4,38,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.002063,0.000024,0.000005,0.000000,0.016247,0.000012,0.011398,0.000103
1,0,DisjWarmStart,4,8891289.715751,8891289.715751,8891289.715751,8891289.715751,16578568.082514,16580225.677160,0.000000,0.000000,0.000000,1.906974,2870,3227,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1.338379,0.125869,0.002493,0.000000,0.387821,0.007115,0.000000,0.045297
