instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,1910.000000,2001.666667,1965.779959,1981.235060,3360.000000,3360.000000,8.098199,8.175279,8.098199,12.243763,705,12134,3600.000000,31,18,18,SYMPHONY,1,22,0,0,0,0,0,0,0,0,0,74,1
1,0,NoDisjunction,16,1910.000000,2001.666667,1965.779959,1978.310028,3360.000000,3360.000000,0.235546,0.460743,0.235546,6.184409,947,18212,3600.000000,31,18,0,SYMPHONY,1,26,4,0,0,0,0,0,1,1,1,96,1
