instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-79842.423635,-78943.424746,-79202.928079,-79002.453961,-74571.663486,-66729.000000,5.943741,6.053273,5.943741,3587.206762,552169,1229248,3600.000000,16,34,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,107,1
1,0,NoDisjunction,16,-79839.735587,-78933.106143,-79200.699476,-79000.225358,-74652.737444,-66695.000000,0.149807,0.259024,0.149807,3582.147766,552388,1104468,3600.000000,16,34,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,107,1
