instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,2839.491838,2855.333333,2855.333333,2855.333333,2941.400000,3347.000000,0.045561,0.045561,0.045561,0.071062,4,15,1800.000000,5,3,3,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.001614,0.000050,0.000005,0.000000,0.011557,0.000013,0.012194,0.000068
1,0,NoDisjunction,4,2697.816838,2713.658333,2713.658333,2713.658333,3089.000000,3089.000000,0.006255,0.006255,0.006255,0.336656,701,1275,1800.000000,5,3,0,SYMPHONY,0,0,0,0,1,0,0,0,1,1,1,0,0,4,0.000000,0.200025,0.014594,0.000385,0.000000,0.075966,0.000828,0.032670,0.005933
