instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,7155.000000,7275.000000,7256.066472,7266.041916,7615.000000,7615.000000,7.574582,7.812307,7.574582,13.705995,515,12221,3600.000000,20,26,26,SYMPHONY,1,11,0,0,0,0,0,0,0,0,0,152,1
1,0,NoDisjunction,16,7300.500000,7399.500000,7346.543027,7352.046664,7765.000000,7765.000000,0.143447,0.318306,0.143447,11.882899,1191,24881,3600.000000,20,26,0,SYMPHONY,1,11,0,0,9,0,0,0,1,1,1,219,1
