instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,1005.681635,1005.681635,1005.681635,1007.733932,1048.615976,1168.000000,0.000003,0.655293,0.000003,3542.725443,94619,2600718,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1363,1
1,0,None,16,1004.914968,1004.914968,1004.914968,1006.967265,1046.823596,1168.000000,0.000002,0.636832,0.000002,3559.527220,93738,2693203,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1341,1
