instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-11824.657382,-11824.657382,-11824.657382,-11757.100756,-11334.713461,-8674.342607,0.000002,0.235181,0.000002,3591.205542,210210,5168194,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,213,1
1,0,None,16,-11825.006976,-11825.006976,-11825.006976,-11712.730609,-11274.422755,-8637.144368,0.000002,0.465749,0.000002,3593.119783,195379,5303263,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,222,1
