instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,16.433333,16.433333,16.433333,16.433333,16.433333,22.000000,0.000000,0.000000,0.000000,0.182655,4,133,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.038363,0.000148,0.000007,0.000000,0.014486,0.000028,0.129455,0.000168
1,0,DisjWarmStart,4,15.478000,15.478000,15.478000,15.478000,17.846667,20.000000,0.000000,0.000000,0.000000,1776.387996,997321,3397821,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1492.228733,100.719974,0.954799,0.000000,148.039822,4.488487,0.000000,29.956181
