instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,1005.681635,1005.681635,1005.681635,1007.733932,1048.626940,1168.000000,0.000002,0.658774,0.000002,3545.185026,94912,2607138,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1363,1
1,0,None,16,432.336444,432.336444,432.336444,442.208402,552.869082,962.000000,0.000002,0.583918,0.000002,3590.379570,84676,2595644,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1359,1
