instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-16646.586017,-16546.539191,-16628.204989,-16586.504956,-16258.453540,-14339.353447,13.658763,14.218143,13.658763,3606.175537,182865,4127822,3600.000000,16,4,88,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,253,1
1,0,NoDisjunction,16,-16645.294199,-16547.483097,-16629.229377,-16445.906087,-15878.559501,-13523.192728,0.434994,1.906767,0.434994,3572.913839,176991,4923680,3600.000000,16,4,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1,354,1
