instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,95919464.000000,100601267.000000,98830582.426556,99495273.524404,106940226.000000,106940226.000000,4.939141,5.089397,4.939141,22.216394,2225,12784,3600.000000,16,8,19,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,140,1
1,0,NoDisjunction,16,95885560.788200,100554479.983600,98796393.812849,99462064.348706,106861689.719912,106870650.000000,0.204344,0.354669,0.204344,16.367542,2071,12219,3600.000000,16,8,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,148,1
