instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,138.787417,138.787417,138.787417,139.013085,152.597701,159.000000,0.000002,0.782752,0.000002,3571.320342,46669,6829212,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,653,1
1,0,None,16,138.595129,138.595129,138.595129,138.745046,152.408034,158.500000,0.000002,0.757852,0.000002,3593.723355,51308,6856903,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,596,1
