instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,1005.681635,1016.554890,1011.866575,1015.463398,1056.212228,1168.000000,104.694042,105.510151,104.694042,3696.355480,100895,2765513,3600.000000,40,38,38,SYMPHONY,1,33,0,0,0,0,0,0,0,0,0,1755,1
1,0,NoDisjunction,16,1004.914968,1015.788224,1011.099908,1014.726316,1047.560270,1168.000000,2.717527,3.617638,2.717527,3581.885691,100589,2774433,3600.000000,40,38,0,SYMPHONY,1,33,0,0,1,0,0,0,1,1,1,1773,1
