instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,7515.271029,7515.572882,7515.383412,7515.572257,8627.516641,11460.000000,31.798354,32.015994,31.798354,3606.466250,189296,3008820,3600.000000,42,20,157,SYMPHONY,1,35,0,0,0,0,0,0,0,0,0,633,1
1,0,NoDisjunction,16,-137319.226554,-137319.226554,-137319.226554,-137310.404761,-136649.942733,-136424.000000,11.928274,12.117401,11.928274,3572.485270,176801,3002834,3600.000000,42,20,0,SYMPHONY,1,35,0,0,0,0,0,0,1,1,1,363,1
