instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,14274.102667,14320.402490,14279.925795,14417.065237,16029.692681,16029.692681,109.114104,110.200277,109.114104,248.698844,753,74517,3600.000000,21,47,47,SYMPHONY,1,10,0,0,0,0,0,0,0,0,0,733,1
1,0,NoDisjunction,16,14298.855956,14341.973409,14303.121325,14461.185342,16055.541332,16056.692681,0.887944,1.894890,0.887944,365.918522,3473,268938,3600.000000,21,47,0,SYMPHONY,1,10,0,0,0,0,0,0,1,1,1,538,1
