instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,2879.065687,2898.715689,2898.715689,2898.715689,2915.295896,3545.209991,6.747861,6.747861,6.747861,11.668811,4,326,1800.000000,5,21,29,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.828213,0.001434,0.000008,0.000000,0.561567,0.000115,3.528912,0.000701
1,0,NoDisjunction,4,-1490473.385815,-1490473.385815,-1490473.385815,-1490473.385815,-1490394.001839,-1489689.698021,0.359688,0.359688,0.359688,1772.352826,116173,729874,1800.000000,5,21,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1454.992940,141.525750,0.167386,0.000000,150.222808,3.636684,0.000825,21.446745
