instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,-2608070.315743,-2608070.315125,-2608070.315320,-2608070.315320,-2608070.315490,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,4.708680,4.708680,4.708680,6.054446,4,766,1800.000000,5,12,17,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.201778,0.001213,0.000005,0.000000,0.338828,0.000065,0.803453,0.000424
1,0,NoDisjunction,4,-2607245.322049,-2607245.026853,-2607245.322049,-2607245.322049,-2607242.010706,-2601113.618600,0.183885,0.183885,0.183885,1793.376678,115158,2259478,1800.000000,5,12,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1607.951350,63.484921,0.150746,0.000000,107.225065,1.813463,0.626966,11.940282
