instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,23.000000,23.000000,23.000000,23.000000,23.000000,27.000000,1335.627466,1337.384366,1335.627466,4933.057191,6063,1726453,3600.000000,92,55,272,SYMPHONY,1,87,0,0,0,0,0,0,0,0,0,734,1
1,0,NoDisjunction,16,20.808559,20.820175,20.808559,20.808559,22.000000,26.000000,74.404388,76.494440,74.404388,3672.764621,5041,1651562,3600.000000,92,55,0,SYMPHONY,1,87,0,0,0,0,0,0,1,1,1,1204,1
