instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000003,9.869710,0.000003,3596.234841,3120,1316068,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,3480,1
1,0,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000002,9.554714,0.000002,3600.306029,3833,1338257,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,3441,1
