instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,0.000002,0.085303,0.000002,3550.408279,301317,4814726,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,189,1
1,0,None,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,0.000002,0.086547,0.000002,3586.056749,298639,4710281,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,189,1
