instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,3116.429512,3220.463561,3201.564366,3201.564366,3248.304451,4274.000000,19.666921,19.666921,19.666921,26.612091,64,1754,1800.000000,65,20,20,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.128465,0.026519,0.000078,0.000000,0.127402,0.000633,5.657711,0.004362
1,0,NoDisjunction,64,3351.443751,3453.295671,3394.055543,3394.055543,4371.903348,4909.000000,0.582195,0.582195,0.582195,1792.793514,190706,2735899,1800.000000,65,20,0,SYMPHONY,0,8,8,0,57,0,0,0,1,1,1,0,0,64,0.000000,1568.571082,89.570002,0.229295,0.000000,111.414839,1.854533,8.414508,12.157060
