instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,242.000000,242.000000,242.000000,242.000000,257.414368,314.000000,0.000003,2.267064,0.000003,3588.749842,57285,3569536,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1768,1
1,0,None,16,244.287625,244.287625,244.287625,244.643936,260.267751,317.000000,0.000002,2.213586,0.000002,3596.955104,54844,3604617,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1983,1
