instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,947.957237,947.957237,947.957237,947.957237,1120.000000,1120.000000,0.000001,0.006643,0.000001,20.824007,22353,91865,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,25,1
1,0,None,16,852.908772,852.908772,852.908772,853.980392,984.000000,984.000000,0.000003,0.011236,0.000003,8.074023,8643,38772,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,22,1
