instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,4,-2451537.325024,-2451537.325024,-2451537.325024,-2451537.325024,-2451459.060819,-2451043.000000,0.000000,0.000000,0.000000,2.806709,4,149,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1.395035,0.003248,0.000009,0.000000,1.405283,0.000271,0.001166,0.001697
1,0,None,4,-2451574.594837,-2451574.594837,-2451574.594837,-2451574.594837,-2451513.625009,-2451333.000000,0.000000,0.000000,0.000000,2.253116,1,146,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1.335264,0.002331,0.000002,0.000000,0.913986,0.000067,0.001164,0.000302
