instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,25490184.451460,25490184.451460,25490184.451460,25504199.719979,25649146.960934,25779856.371698,0.000003,0.124625,0.000003,3578.502230,224992,837232,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,420,1
1,0,None,16,25485721.404677,25485721.404677,25485721.404677,25499684.356496,25642042.101209,25775404.223937,0.000002,0.125333,0.000002,3590.059143,218186,761127,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,418,1
