instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,-16646.586017,-16601.675397,-16640.837813,-16640.837813,-16601.675397,-14234.323496,11.107010,11.107010,11.107010,17.703518,4,298,1800.000000,5,9,88,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.073274,0.002586,0.000008,0.000000,0.248399,0.000237,6.271050,0.000954
1,0,NoDisjunction,4,-16642.719679,-16597.551110,-16636.971474,-16636.971474,-16126.260336,-14234.099127,0.145456,0.145456,0.145456,1795.504240,78684,979727,1800.000000,5,9,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1004.815018,102.309164,0.103199,0.000000,658.618554,3.524039,6.315781,19.673029
