instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,983.167425,987.460108,987.460108,987.460108,996.228692,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,369.234239,369.234239,369.234239,378.476538,64,3761,1800.000000,65,31,31,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.875188,0.003085,0.000084,0.000000,1.626360,0.000936,5.729031,0.007615
1,0,NoDisjunction,64,921.765148,929.179782,921.765148,921.765148,1025.477177,1307.000000,1.857780,1.857780,1.857780,1798.803921,51885,1333429,1800.000000,65,31,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1000.408225,17.209153,0.066743,0.000000,770.255890,0.724021,2.821561,5.460548
