instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,-74325169.345138,-74233017.779611,-74324331.476449,-74324331.476449,-74263771.412602,-72532928.000000,187.650755,187.650755,187.650755,200.129147,64,1219,1800.000000,59,27,27,SYMPHONY,0,7,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.210386,0.042606,0.000100,0.000000,10.202820,0.001105,1.011477,0.009898
1,0,NoDisjunction,64,-74325169.465495,-74233017.843270,-74324331.598885,-74324331.598885,-74115158.553064,-72954184.000000,0.943757,0.943757,0.943757,1797.653330,55331,604949,1800.000000,59,27,0,SYMPHONY,0,7,0,0,1,0,0,0,1,1,1,0,0,64,0.000000,981.593674,68.449202,0.065259,0.000000,738.592882,0.752878,1.142071,6.113607
