instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,10482.795280,10634.233062,10625.341191,10625.341191,10641.013941,14258.468030,20.095675,20.095675,20.095675,21.759476,64,835,1800.000000,65,12,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.338232,0.010715,0.000073,0.000000,0.334170,0.000293,0.978121,0.002197
1,0,NoDisjunction,64,10482.990404,10634.404895,10625.512277,10625.512277,11114.372445,12703.370880,0.255070,0.255070,0.255070,1788.979682,341159,1936498,1800.000000,65,12,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1053.686560,68.776234,0.395913,0.000000,652.106002,1.531101,1.141495,11.087307
