instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,983.167425,983.167425,983.167425,986.806674,1078.197076,1158.000000,0.000002,0.108260,0.000002,3581.858867,336847,5880102,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,423,1
1,0,None,16,983.800404,983.800404,983.800404,987.444691,1323.432262,1389.000000,0.000003,0.106692,0.000003,3590.847307,323283,7647363,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,435,1
