instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,2769.838000,4072.708000,3364.583903,3644.226630,6420.947756,10674.000000,2.914960,2.948402,2.914960,3414.055314,925113,3896750,3600.000000,16,14,14,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,63,1
1,0,NoDisjunction,16,1426.033000,2491.380000,1863.924407,2112.556934,5321.522000,9427.000000,0.170190,0.210063,0.170190,3576.746422,883016,3522621,3600.000000,16,14,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,69,1
