instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,0.000000,0.000000,0.000000,392.000000,5182.000000,5182.000000,0.000002,0.297109,0.000002,5.169395,181,5746,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,113,1
1,0,None,16,0.250000,0.250000,0.250000,220.750000,5183.000000,5183.000000,0.000002,0.270332,0.000002,4.506880,53,6021,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,119,1
