instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,983.167425,983.167425,983.167425,986.806674,1078.247104,1158.000000,0.000002,0.112135,0.000002,3585.438306,338034,5901189,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,423,1
1,0,None,16,-707.337792,-707.337792,-707.337792,-670.875348,-344.671861,498.000000,0.000002,0.150882,0.000002,3589.658478,368406,4013764,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,590,1
