instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,406.525105,407.369695,406.570938,406.570938,407.181080,434.000000,154.494617,154.494617,154.494617,258.276587,4,4999,1800.000000,5,2,481,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,13.948858,0.004755,0.000010,0.000000,4.124236,0.000100,85.703059,0.000952
1,0,NoDisjunction,4,406.525105,407.369695,406.570938,406.570938,411.045741,439.000000,0.476512,0.476512,0.476512,1794.663241,937,473623,1800.000000,5,2,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1086.169257,1.943243,0.002310,0.000000,658.045193,0.018833,47.777173,0.230720
