instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,608.844340,649.830189,630.258715,634.384759,689.538539,11689.000000,194.266544,200.414346,194.266544,3788.799867,39196,545013,3600.000000,16,266,363,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,2538,1
1,0,NoDisjunction,16,609.382075,650.386792,630.615730,633.991892,686.926992,11436.000000,1.555962,7.428998,1.555962,3592.350283,37321,462839,3600.000000,16,266,0,SYMPHONY,1,0,0,0,16,0,0,0,1,1,1,2414,1
